date	close	predicted_return	future_return_60	prediction_percentile	bucket_direction	bucket_pct	bucket_cutoff	selected
2025-05-29 13:30:00	519.9299926757812	0.031177916778001556	0.09691692219775394	0.5318627450980392	bottom	15.0	0.012903822289484192	False
2025-05-30 13:30:00	519.1099853515625	0.032331874122529775	0.103061011172358	0.5735294117647058	bottom	15.0	0.012903822289484192	False
2025-06-02 13:30:00	523.2100219726562	0.03236938840991433	0.09609901597860926	0.5740196078431372	bottom	15.0	0.012903822289484192	False
2025-06-03 13:30:00	527.2999877929688	0.030908573445305988	0.09440551953211851	0.5196078431372549	bottom	15.0	0.012903822289484192	False
2025-06-04 13:30:00	528.77001953125	0.03198663034195811	0.07872988888386123	0.5617647058823529	bottom	15.0	0.012903822289484192	False
2025-06-05 13:30:00	524.7899780273438	0.03251836317825604	0.07780258541392415	0.5838235294117647	bottom	15.0	0.012903822289484192	False
2025-06-06 13:30:00	529.9199829101562	0.032916399698365295	0.07576620189631456	0.6009803921568627	bottom	15.0	0.012903822289484192	False
2025-06-09 13:30:00	530.7000122070312	0.030540448667140854	0.08390798424241819	0.5024509803921569	bottom	15.0	0.012903822289484192	False
2025-06-10 13:30:00	534.2100219726562	0.03816828602878734	0.07833992973662252	0.7818627450980392	bottom	15.0	0.012903822289484192	False
2025-06-11 13:30:00	532.4099731445312	0.03503386248596208	0.08726362073620275	0.6862745098039216	bottom	15.0	0.012903822289484192	False
2025-06-12 13:30:00	533.6599731445312	0.03472800885797326	0.08779005167847842	0.675	bottom	15.0	0.012903822289484192	False
2025-06-13 13:30:00	526.9600219726562	0.030365684899728018	0.10198115225743543	0.4950980392156863	bottom	15.0	0.012903822289484192	False
2025-06-16 13:30:00	534.2899780273438	0.0313086743589048	0.0931891690095521	0.5387254901960784	bottom	15.0	0.012903822289484192	False
2025-06-17 13:30:00	529.0800170898438	0.02956982390577241	0.10883033604519943	0.4627450980392157	bottom	15.0	0.012903822289484192	False
2025-06-18 13:30:00	528.989990234375	0.03187051115345699	0.11850886330312371	0.5568627450980392	bottom	15.0	0.012903822289484192	False
2025-06-20 13:30:00	526.8300170898438	0.032124102120560466	0.12214561338285224	0.5676470588235294	bottom	15.0	0.012903822289484192	False
2025-06-23 13:30:00	531.6500244140625	0.03352321821627917	0.10975260586180857	0.6274509803921569	bottom	15.0	0.012903822289484192	False
2025-06-24 13:30:00	539.780029296875	0.03185721565203442	0.10289372524524643	0.5553921568627451	bottom	15.0	0.012903822289484192	False
2025-06-25 13:30:00	541.1599731445312	0.03271166943466711	0.10752828244720347	0.5936274509803922	bottom	15.0	0.012903822289484192	False
2025-06-26 13:30:00	546.219970703125	0.029949927199561466	0.102486259211368	0.47794117647058826	bottom	15.0	0.012903822289484192	False
2025-06-27 13:30:00	548.0900268554688	0.034198838711285894	0.09142655931737376	0.6524509803921569	bottom	15.0	0.012903822289484192	False
2025-06-30 13:30:00	551.6400146484375	0.040327875227127045	0.08059596794448365	0.8446078431372549	bottom	15.0	0.012903822289484192	False
2025-07-01 13:30:00	546.989990234375	0.04267625424409227	0.08508389530594229	0.8892156862745098	bottom	15.0	0.012903822289484192	False
2025-07-02 13:30:00	550.7999877929688	0.03937883278334833	0.08200795917071524	0.8220588235294117	bottom	15.0	0.012903822289484192	False
2025-07-03 13:30:00	556.219970703125	0.036871061625025375	0.07642661537644457	0.7465686274509804	bottom	15.0	0.012903822289484192	False
2025-07-07 13:30:00	552.030029296875	0.036446158538841575	0.08756763809005741	0.7348039215686275	bottom	15.0	0.012903822289484192	False
2025-07-08 13:30:00	552.3400268554688	0.03953894067490638	0.09217143547312179	0.8245098039215686	bottom	15.0	0.012903822289484192	False
2025-07-09 13:30:00	556.25	0.034557374737469414	0.08895277387640443	0.6676470588235294	bottom	15.0	0.012903822289484192	False
2025-07-10 13:30:00	555.4500122070312	0.032930201892816244	0.0859302897106784	0.6019607843137255	bottom	15.0	0.012903822289484192	False
2025-07-11 13:30:00	554.2000122070312	0.03196645924153699	0.09655360625585008	0.5607843137254902	bottom	15.0	0.012903822289484192	False
2025-07-14 13:30:00	556.2100219726562	0.03003940730682545	0.08683767980603418	0.48284313725490197	bottom	15.0	0.012903822289484192	False
2025-07-15 13:30:00	556.719970703125	0.03446600335239172	0.09829004637496852	0.6622549019607843	bottom	15.0	0.012903822289484192	False
2025-07-16 13:30:00	557.2899780273438	0.0359763294464533	0.09583885640424517	0.7205882352941176	bottom	15.0	0.012903822289484192	False
2025-07-17 13:30:00	561.7999877929688	0.04010443428553418	0.04930582557655572	0.8397058823529412	bottom	15.0	0.012903822289484192	False
2025-07-18 13:30:00	561.260009765625	0.04365718629794761	0.07260449576127237	0.913235294117647	bottom	15.0	0.012903822289484192	False
2025-07-21 13:30:00	564.1699829101562	0.04591117942990133	0.05996422729784112	0.9426470588235294	bottom	15.0	0.012903822289484192	False
2025-07-22 13:30:00	561.25	0.03855376847097183	0.07299772062917587	0.792156862745098	bottom	15.0	0.012903822289484192	False
2025-07-23 13:30:00	563.8099975585938	0.04066894055826872	0.06417054119729637	0.8504901960784313	bottom	15.0	0.012903822289484192	False
2025-07-24 13:30:00	565.010009765625	0.043187132421594915	0.06888370513347342	0.9014705882352941	bottom	15.0	0.012903822289484192	False
2025-07-25 13:30:00	566.3699951171875	0.03298903742493703	0.07975348853148567	0.6049019607843137	bottom	15.0	0.012903822289484192	False
2025-07-28 13:30:00	568.1400146484375	0.0330062157710633	0.07610798239784566	0.6063725490196078	bottom	15.0	0.012903822289484192	False
2025-07-29 13:30:00	567.260009765625	0.03730534096580801	0.06739410466206763	0.7612745098039215	bottom	15.0	0.012903822289484192	False
2025-07-30 13:30:00	568.02001953125	0.035652115872888135	0.07492693231783587	0.7073529411764706	bottom	15.0	0.012903822289484192	False
2025-07-31 13:30:00	565.010009765625	0.03805671213624302	0.09219299644252366	0.7764705882352941	bottom	15.0	0.012903822289484192	False
2025-08-01 13:30:00	553.8800048828125	0.052649339593843325	0.13398212847267765	0.984313725490196	bottom	15.0	0.012903822289484192	False
2025-08-04 13:30:00	564.0999755859375	0.032444394849689084	0.12199966371694049	0.5803921568627451	bottom	15.0	0.012903822289484192	False
2025-08-05 13:30:00	560.27001953125	0.03002566703576129	0.13475645201070563	0.4823529411764706	bottom	15.0	0.012903822289484192	False
2025-08-06 13:30:00	567.3200073242188	0.027155158343550617	0.10352178613575025	0.3799019607843137	bottom	15.0	0.012903822289484192	False
2025-08-07 13:30:00	569.239990234375	0.021275416616879893	0.10510508417584963	0.25392156862745097	bottom	15.0	0.012903822289484192	False
2025-08-08 13:30:00	574.5499877929688	0.02755250621732308	0.10013059006034686	0.3941176470588235	bottom	15.0	0.012903822289484192	False
2025-08-11 13:30:00	572.8499755859375	0.019806163763461837	0.08099856226161561	0.22892156862745097	bottom	15.0	0.012903822289484192	False
2025-08-12 13:30:00	580.0499877929688	0.02258083650794364	0.07452813104676048	0.28480392156862744	bottom	15.0	0.012903822289484192	False
2025-08-13 13:30:00	580.3400268554688	0.023766583280545952	0.05398551642981908	0.30833333333333335	bottom	15.0	0.012903822289484192	False
2025-08-14 13:30:00	579.8900146484375	0.02764317492695663	0.05147523639294649	0.3980392156862745	bottom	15.0	0.012903822289484192	False
2025-08-15 13:30:00	577.3400268554688	0.03853770914372764	0.07948514130091544	0.7916666666666666	bottom	15.0	0.012903822289484192	False
2025-08-18 13:30:00	577.1099853515625	0.038576022395568475	0.07703907938028864	0.7926470588235294	bottom	15.0	0.012903822289484192	False
2025-08-19 13:30:00	569.280029296875	0.03771568300934265	0.0909921042846833	0.7710784313725491	bottom	15.0	0.012903822289484192	False
2025-08-20 13:30:00	565.9000244140625	0.04883791085983659	0.07510160481792671	0.9700980392156863	bottom	15.0	0.012903822289484192	False
2025-08-21 13:30:00	563.280029296875	0.03664974837445834	0.08091882133933193	0.7416666666666667	bottom	15.0	0.012903822289484192	False
2025-08-22 13:30:00	571.969970703125	0.031765682770278386	0.05540501086525507	0.5529411764705883	bottom	15.0	0.012903822289484192	False
2025-08-25 13:30:00	570.3200073242188	0.029409351246342287	0.045570889852370344	0.4534313725490196	bottom	15.0	0.012903822289484192	False
2025-08-26 13:30:00	572.6099853515625	0.03577211974578821	0.04760659168192527	0.7122549019607843	bottom	15.0	0.012903822289484192	False
2025-08-27 13:30:00	573.489990234375	0.03535249213237933	0.02123837012535046	0.6941176470588235	bottom	15.0	0.012903822289484192	False
2025-08-28 13:30:00	577.0800170898438	0.038135280095220846	0.02250985972427566	0.7813725490196078	bottom	15.0	0.012903822289484192	False
2025-08-29 13:30:00	570.4000244140625	0.04001215475479461	0.060939598952814755	0.8352941176470589	bottom	15.0	0.012903822289484192	False
2025-09-02 13:30:00	565.6199951171875	0.050646572066878455	0.07650015894909301	0.9779411764705882	bottom	15.0	0.012903822289484192	False
2025-09-03 13:30:00	570.0700073242188	0.04511524121656983	0.07753435830538824	0.932843137254902	bottom	15.0	0.012903822289484192	False
2025-09-04 13:30:00	575.22998046875	0.038175094209577196	0.07652594792673795	0.7823529411764706	bottom	15.0	0.012903822289484192	False
2025-09-05 13:30:00	576.0599975585938	0.03806423609389318	0.07136406889176672	0.7779411764705882	bottom	15.0	0.012903822289484192	False
2025-09-08 13:30:00	578.8699951171875	0.04137713940674406	0.07450723866605169	0.865686274509804	bottom	15.0	0.012903822289484192	False
2025-09-09 13:30:00	580.510009765625	0.03261799355765006	0.07409003986510054	0.5892156862745098	bottom	15.0	0.012903822289484192	False
2025-09-10 13:30:00	580.7000122070312	0.029505541026432613	0.07273977845090096	0.4602941176470588	bottom	15.0	0.012903822289484192	False
2025-09-11 13:30:00	584.0800170898438	0.028791666477502285	0.0708806365011081	0.43333333333333335	bottom	15.0	0.012903822289484192	False
2025-09-12 13:30:00	586.6599731445312	0.035122091924619306	0.06412582735225336	0.6897058823529412	bottom	15.0	0.012903822289484192	False
2025-09-15 13:30:00	591.6799926757812	0.040439227531341236	0.05639872148841274	0.8465686274509804	bottom	15.0	0.012903822289484192	False
2025-09-16 13:30:00	591.1799926757812	0.04505467421611968	0.06162250605081021	0.9308823529411765	bottom	15.0	0.012903822289484192	False
2025-09-17 13:30:00	590.0	0.04865132623192359	0.06030511371159952	0.9681372549019608	bottom	15.0	0.012903822289484192	False
2025-09-18 13:30:00	595.3200073242188	0.05234632436558785	0.03073974932443746	0.9828431372549019	bottom	15.0	0.012903822289484192	False
2025-09-19 13:30:00	599.3499755859375	0.04554471662111284	0.01867023091219222	0.9382352941176471	bottom	15.0	0.012903822289484192	False
2025-09-22 13:30:00	602.2000122070312	0.038253812451441924	0.01585849817234064	0.7843137254901961	bottom	15.0	0.012903822289484192	False
2025-09-23 13:30:00	598.2000122070312	0.040734523057450366	0.003694351207627733	0.8539215686274509	bottom	15.0	0.012903822289484192	False
2025-09-24 13:30:00	596.0999755859375	0.0384780976038088	0.021825214390986725	0.7892156862745098	bottom	15.0	0.012903822289484192	False
2025-09-25 13:30:00	593.530029296875	0.043190959041289126	0.0396272426585671	0.9024509803921569	bottom	15.0	0.012903822289484192	False
2025-09-26 13:30:00	595.969970703125	0.041218776374229465	0.0389953393828093	0.8607843137254902	bottom	15.0	0.012903822289484192	False
2025-09-29 13:30:00	598.72998046875	0.036902434670833865	0.03904933049203274	0.7470588235294118	bottom	15.0	0.012903822289484192	False
2025-09-30 13:30:00	600.3699951171875	0.03580118122777913	0.03924246339791693	0.7132352941176471	bottom	15.0	0.012903822289484192	False
2025-10-01 13:30:00	603.25	0.032956102813503016	0.03421469481713624	0.6034313725490196	bottom	15.0	0.012903822289484192	False
2025-10-02 13:30:00	605.72998046875	0.03668248930152129	0.024994659562205035	0.7421568627450981	bottom	15.0	0.012903822289484192	False
2025-10-03 13:30:00	603.1799926757812	0.040405910966376066	0.026940548753802362	0.8455882352941176	bottom	15.0	0.012903822289484192	False
2025-10-06 13:30:00	607.7100219726562	0.037269519952869076	0.010860402737005392	0.7602941176470588	bottom	15.0	0.012903822289484192	False
2025-10-07 13:30:00	604.510009765625	0.039280490805359336	0.014242916101423475	0.8191176470588235	bottom	15.0	0.012903822289484192	False
2025-10-08 13:30:00	611.4400024414062	0.0400510150650536	0.010712396583173245	0.8377450980392157	bottom	15.0	0.012903822289484192	False
2025-10-09 13:30:00	610.7000122070312	0.041666217851871995	0.020828509004209517	0.8725490196078431	bottom	15.0	0.012903822289484192	False
2025-10-10 13:30:00	589.5	0.0276990190521178	0.05855813321670911	0.40098039215686276	bottom	15.0	0.012903822289484192	False
2025-10-13 13:30:00	602.010009765625	0.026290398468377274	0.030663877075211454	0.3593137254901961	bottom	15.0	0.012903822289484192	False
2025-10-14 13:30:00	598.0	0.017171267979255042	0.047909739822846964	0.19411764705882353	bottom	15.0	0.012903822289484192	False
2025-10-15 13:30:00	602.219970703125	0.015311355797892987	0.04143006446282538	0.175	bottom	15.0	0.012903822289484192	False
2025-10-16 13:30:00	599.989990234375	0.013406767785905417	0.043750729890920326	0.1553921568627451	bottom	15.0	0.012903822289484192	False
2025-10-17 13:30:00	603.9299926757812	0.020177922650046462	0.02586391685562983	0.23529411764705882	bottom	15.0	0.012903822289484192	False
2025-10-20 13:30:00	611.5399780273438	0.010525478117796583	0.01674469640163645	0.12549019607843137	bottom	15.0	0.012903822289484192	True
2025-10-21 13:30:00	611.3800048828125	0.012651878692143206	0.016160170113358907	0.1480392156862745	bottom	15.0	0.012903822289484192	True
2025-10-22 13:30:00	605.489990234375	0.011663624985602708	0.004244508357972965	0.13578431372549019	bottom	15.0	0.012903822289484192	True
2025-10-23 13:30:00	610.5800170898438	0.008376111948639575	0.009335405757624926	0.10686274509803921	bottom	15.0	0.012903822289484192	True
2025-10-24 13:30:00	617.0999755859375	0.032071557051418634	0.005931023050539386	0.5647058823529412	bottom	15.0	0.012903822289484192	False
2025-10-27 13:30:00	628.0900268554688	0.040749718859587725	-0.008549819170396544	0.8544117647058823	bottom	15.0	0.012903822289484192	False
2025-10-28 13:30:00	632.9199829101562	0.048119534332613706	-0.01178657830204577	0.9651960784313726	bottom	15.0	0.012903822289484192	False
2025-10-29 13:30:00	635.77001953125	0.04990618476332204	-0.007298259600002188	0.9740196078431372	bottom	15.0	0.012903822289484192	False
2025-10-30 13:30:00	626.0499877929688	0.0355779882417325	0.011452732289689571	0.7049019607843138	bottom	15.0	0.012903822289484192	False
2025-10-31 13:30:00	629.0700073242188	0.03606959129957635	0.00057225006338113	0.725	bottom	15.0	0.012903822289484192	False
2025-11-03 14:30:00	632.0800170898438	0.02618308879423957	-0.01615305293096303	0.35490196078431374	bottom	15.0	0.012903822289484192	False
2025-11-04 14:30:00	619.25	0.029383721926019485	0.011126386190452253	0.4514705882352941	bottom	15.0	0.012903822289484192	False
2025-11-05 14:30:00	623.280029296875	0.02603658249184878	-0.01084586293138734	0.3509803921568627	bottom	15.0	0.012903822289484192	False
2025-11-06 14:30:00	611.6699829101562	0.029505475488538685	-0.00967839370176482	0.4598039215686274	bottom	15.0	0.012903822289484192	False
2025-11-07 14:30:00	609.739990234375	0.03955719765072875	-0.02084488657634953	0.8259803921568627	bottom	15.0	0.012903822289484192	False
2025-11-10 14:30:00	623.22998046875	0.02829931561576876	-0.021789638625012264	0.4176470588235294	bottom	15.0	0.012903822289484192	False
2025-11-11 14:30:00	621.5700073242188	0.025111558373133145	-0.011664011960954124	0.3338235294117647	bottom	15.0	0.012903822289484192	False
2025-11-12 14:30:00	621.0800170898438	0.023059903850721587	-0.015473121211897811	0.2926470588235294	bottom	15.0	0.012903822289484192	False
2025-11-13 14:30:00	608.4000244140625	0.02819059597001783	0.007741552841054045	0.41274509803921566	bottom	15.0	0.012903822289484192	False
2025-11-14 14:30:00	608.8599853515625	0.03129340933055151	-0.01350059274855897	0.5367647058823529	bottom	15.0	0.012903822289484192	False
2025-11-17 14:30:00	603.6599731445312	0.030561086683234942	-0.0028824012056177795	0.5034313725490196	bottom	15.0	0.012903822289484192	False
2025-11-18 14:30:00	596.3099975585938	0.0428545072913461	0.008368114327790943	0.8950980392156863	bottom	15.0	0.012903822289484192	False
2025-11-19 14:30:00	599.8699951171875	0.034010557326787344	0.009868776498814125	0.6455882352941177	bottom	15.0	0.012903822289484192	False
2025-11-20 14:30:00	585.6699829101562	0.020939377139790133	0.030392521919122117	0.2465686274509804	bottom	15.0	0.012903822289484192	False
2025-11-21 14:30:00	590.0700073242188	0.03901331883087017	0.0317589269099694	0.8098039215686275	bottom	15.0	0.012903822289484192	False
2025-11-24 14:30:00	605.1599731445312	0.025338001853851072	-0.006196708583540711	0.33872549019607845	bottom	15.0	0.012903822289484192	False
2025-11-25 14:30:00	608.8900146484375	0.023694830585467702	-0.0016752114613654001	0.3073529411764706	bottom	15.0	0.012903822289484192	False
2025-11-26 14:30:00	614.27001953125	0.016946169553090362	0.00392331233481058	0.1892156862745098	bottom	15.0	0.012903822289484192	False
2025-11-28 14:30:00	619.25	0.017103893400846677	-0.01616473115159467	0.19264705882352942	bottom	15.0	0.012903822289484192	False
2025-12-01 14:30:00	617.1699829101562	0.02109210866589612	-0.016008563534190445	0.25049019607843137	bottom	15.0	0.012903822289484192	False
2025-12-02 14:30:00	622.0	0.01816332321515786	-0.02236330087545213	0.2088235294117647	bottom	15.0	0.012903822289484192	False
2025-12-03 14:30:00	623.52001953125	0.021728252185138543	-0.03518732639555067	0.26519607843137255	bottom	15.0	0.012903822289484192	False
2025-12-04 14:30:00	622.9400024414062	0.017095850074930113	-0.01956850161112078	0.19215686274509805	bottom	15.0	0.012903822289484192	False
2025-12-05 14:30:00	625.47998046875	0.03246802756359872	-0.026491666946399706	0.5818627450980393	bottom	15.0	0.012903822289484192	False
2025-12-08 14:30:00	624.280029296875	0.02747267439027171	-0.03929331092731436	0.3897058823529412	bottom	15.0	0.012903822289484192	False
2025-12-09 14:30:00	625.0499877929688	0.03486456861668635	-0.027661752443823073	0.6813725490196079	bottom	15.0	0.012903822289484192	False
2025-12-10 14:30:00	627.6099853515625	0.03711585455714531	-0.03161193461445477	0.7544117647058823	bottom	15.0	0.012903822289484192	False
2025-12-11 14:30:00	625.5800170898438	0.030271191504496434	-0.02859748419020902	0.49019607843137253	bottom	15.0	0.012903822289484192	False
2025-12-12 14:30:00	613.6199951171875	0.033037785723678825	-0.02666142805277738	0.6078431372549019	bottom	15.0	0.012903822289484192	False
2025-12-15 14:30:00	610.5399780273438	0.037405827183686076	-0.02754939550160862	0.7637254901960784	bottom	15.0	0.012903822289484192	False
2025-12-16 14:30:00	611.75	0.04271307459576738	-0.018586015720780558	0.8897058823529411	bottom	15.0	0.012903822289484192	False
2025-12-17 14:30:00	600.4099731445312	0.04510364060586594	0.004830073689273018	0.9323529411764706	bottom	15.0	0.012903822289484192	False
2025-12-18 14:30:00	609.1099853515625	0.046164340286088026	-0.023329055965645273	0.9450980392156862	bottom	15.0	0.012903822289484192	False
2025-12-19 14:30:00	617.0499877929688	0.03458495239718759	-0.03894330886816455	0.6696078431372549	bottom	15.0	0.012903822289484192	False
2025-12-22 14:30:00	619.2100219726562	0.03188917073786146	-0.05999583840021083	0.557843137254902	bottom	15.0	0.012903822289484192	False
2025-12-23 14:30:00	622.1099853515625	0.0268891518880003	-0.05482950949949228	0.3715686274509804	bottom	15.0	0.012903822289484192	False
2025-12-24 14:30:00	623.9299926757812	0.020280828051614158	-0.0640296390236057	0.23627450980392156	bottom	15.0	0.012903822289484192	False
2025-12-26 14:30:00	623.8900146484375	0.019248168389739855	-0.05781468925182942	0.22303921568627452	bottom	15.0	0.012903822289484192	False
2025-12-29 14:30:00	620.8699951171875	0.0265712069284417	-0.07582910667306053	0.36470588235294116	bottom	15.0	0.012903822289484192	False
2025-12-30 14:30:00	619.4299926757812	0.02915685184189158	-0.09177788653784735	0.4426470588235294	bottom	15.0	0.012903822289484192	False
2025-12-31 14:30:00	614.3099975585938	0.03172735353299776	-0.0912079707059863	0.5504901960784314	bottom	15.0	0.012903822289484192	False
2026-01-02 14:30:00	613.1199951171875	0.03888912138082142	-0.05861821948008228	0.8063725490196079	bottom	15.0	0.012903822289484192	False
2026-01-05 14:30:00	617.989990234375	0.04020230048953076	-0.05449925275166345	0.8416666666666667	bottom	15.0	0.012903822289484192	False
2026-01-06 14:30:00	623.4199829101562	0.03768519550195698	-0.06165988177338555	0.7696078431372549	bottom	15.0	0.012903822289484192	False
2026-01-07 14:30:00	624.02001953125	0.037693438496747625	-0.05692128204145097	0.7705882352941177	bottom	15.0	0.012903822289484192	False
2026-01-08 14:30:00	620.469970703125	0.03316055725064535	-0.05138031710306534	0.6137254901960785	bottom	15.0	0.012903822289484192	False
2026-01-09 14:30:00	626.6500244140625	0.0295836844626252	-0.032809378054070915	0.4632352941176471	bottom	15.0	0.012903822289484192	False
2026-01-12 14:30:00	627.1699829101562	0.031280296033106274	-0.027073968671077808	0.5357843137254902	bottom	15.0	0.012903822289484192	False
2026-01-13 14:30:00	626.239990234375	0.03587058186483952	-0.02422391279176972	0.7151960784313726	bottom	15.0	0.012903822289484192	False
2026-01-14 14:30:00	619.5499877929688	0.046511559165299504	-0.0034863581423442147	0.9514705882352941	bottom	15.0	0.012903822289484192	False
2026-01-15 14:30:00	621.780029296875	0.04208418864009166	0.010968422862944971	0.8818627450980392	bottom	15.0	0.012903822289484192	False
2026-01-16 14:30:00	621.260009765625	0.04483627832428393	0.025979484265414854	0.9284313725490196	bottom	15.0	0.012903822289484192	False
2026-01-20 14:30:00	608.0599975585938	0.05040319339786503	0.053300617167154174	0.9764705882352941	bottom	15.0	0.012903822289484192	False
2026-01-21 14:30:00	616.280029296875	0.03819183493099049	0.054260952516021366	0.782843137254902	bottom	15.0	0.012903822289484192	False
2026-01-22 14:30:00	620.760009765625	0.025763861235107086	0.04665242683470239	0.34558823529411764	bottom	15.0	0.012903822289484192	False
2026-01-23 14:30:00	622.719970703125	0.02285965916205281	0.043358172646227766	0.28921568627450983	bottom	15.0	0.012903822289484192	False
2026-01-26 14:30:00	625.4600219726562	0.022795910796701686	0.038787369101472846	0.28774509803921566	bottom	15.0	0.012903822289484192	False
2026-01-27 14:30:00	631.1300048828125	0.02553820912440491	0.029455049952448853	0.3426470588235294	bottom	15.0	0.012903822289484192	False
2026-01-28 14:30:00	633.219970703125	0.027452921631255192	0.026057295668799663	0.38872549019607844	bottom	15.0	0.012903822289484192	False
2026-01-29 14:30:00	629.4299926757812	0.029297141230012938	0.03223548013828936	0.4465686274509804	bottom	15.0	0.012903822289484192	False
2026-01-30 14:30:00	621.8699951171875	0.03624425395572091	0.04478424076512866	0.7284313725490196	bottom	15.0	0.012903822289484192	False
2026-02-02 14:30:00	626.1400146484375	0.026672265285112857	0.037659238354103675	0.367156862745098	bottom	15.0	0.012903822289484192	False
2026-02-03 14:30:00	616.52001953125	0.03110938884730996	0.05385056465338711	0.5279411764705882	bottom	15.0	0.012903822289484192	False
2026-02-04 14:30:00	605.75	0.038583869234930845	0.07258765283223267	0.7931372549019607	bottom	15.0	0.012903822289484192	False
2026-02-05 14:30:00	597.030029296875	0.044833447431911755	0.08825341912584062	0.9279411764705883	bottom	15.0	0.012903822289484192	False
2026-02-06 14:30:00	609.6500244140625	0.031143637086932408	0.06572614563178925	0.5294117647058824	bottom	15.0	0.012903822289484192	False
2026-02-09 14:30:00	614.3200073242188	0.018121430301868045	0.05762463041550148	0.20833333333333334	bottom	15.0	0.012903822289484192	False
2026-02-10 14:30:00	611.469970703125	0.027907211354390844	0.06255417572839539	0.403921568627451	bottom	15.0	0.012903822289484192	False
2026-02-11 14:30:00	613.1099853515625	0.02546119274587938	0.05971193786799933	0.3411764705882353	bottom	15.0	0.012903822289484192	False
2026-02-12 14:30:00	600.6400146484375	0.026518321607426565	0.08171276448075915	0.3637254901960784	bottom	15.0	0.012903822289484192	False
2026-02-13 14:30:00	601.9199829101562	0.030509176159812783	0.07941252849235192	0.49901960784313726	bottom	15.0	0.012903822289484192	False
2026-02-17 14:30:00	601.2999877929688	0.03225951755230357	0.0805255012358781	0.5720588235294117	bottom	15.0	0.012903822289484192	False
2026-02-18 14:30:00	605.7899780273438	0.03388724346227288	0.07251686932628387	0.6401960784313725	bottom	15.0	0.012903822289484192	False
2026-02-19 14:30:00	603.469970703125	0.03937254421563477	0.07664010182000003	0.8215686274509804	bottom	15.0	0.012903822289484192	False
2026-02-20 14:30:00	608.8099975585938	0.03685940996800457	0.06719661849934377	0.746078431372549	bottom	15.0	0.012903822289484192	False
2026-02-23 14:30:00	601.4099731445312	0.04622360001953102	0.08032789563831177	0.946078431372549	bottom	15.0	0.012903822289484192	False
2026-02-24 14:30:00	607.8699951171875	0.03878085900329313	0.06884691779838459	0.8024509803921569	bottom	15.0	0.012903822289484192	False
2026-02-25 14:30:00	616.6799926757812	0.030812377525938295	0.05357718495776531	0.5176470588235295	bottom	15.0	0.012903822289484192	False
2026-02-26 14:30:00	609.239990234375	0.029712254651576855	0.06644340673234095	0.46862745098039216	bottom	15.0	0.012903822289484192	False
2026-02-27 14:30:00	607.2899780273438	0.04170964424410504	0.0698677636894427	0.8745098039215686	bottom	15.0	0.012903822289484192	False
2026-03-02 14:30:00	608.0900268554688	0.038705109366490104	0.06846016545104572	0.7975490196078432	bottom	15.0	0.012903822289484192	False
2026-03-03 14:30:00	601.5800170898438	0.036249961471814	0.08002252775309815	0.7289215686274509	bottom	15.0	0.012903822289484192	False
2026-03-04 14:30:00	610.75	0.029352140390408815	0.06380674695558741	0.44950980392156864	bottom	15.0	0.012903822289484192	False
2026-03-05 14:30:00	608.9099731445312	0.02457473260275877	0.0670213978395573	0.32401960784313727	bottom	15.0	0.012903822289484192	False
2026-03-06 14:30:00	599.75	0.03112424464555219	0.08331800033868286	0.5284313725490196	bottom	15.0	0.012903822289484192	False
2026-03-09 13:30:00	607.760009765625	0.018901548215111405	0.06904034530617009	0.21862745098039216	bottom	15.0	0.012903822289484192	False
2026-03-10 13:30:00	607.77001953125	0.025589308100359975	0.06902273857507724	0.3431372549019608	bottom	15.0	0.012903822289484192	False
2026-03-11 13:30:00	607.6900024414062	0.02645335580485113	0.06916350128003179	0.36127450980392156	bottom	15.0	0.012903822289484192	False
2026-03-12 13:30:00	597.260009765625	0.03352739872741328	0.08783437712176001	0.6279411764705882	bottom	15.0	0.012903822289484192	False
2026-03-13 13:30:00	593.719970703125	0.026118482642129667	0.09432055979804899	0.3519607843137255	bottom	15.0	0.012903822289484192	False
2026-03-16 13:30:00	600.3800048828125	0.025273709468621994	0.0821812275875895	0.3362745098039216	bottom	15.0	0.012903822289484192	False
2026-03-17 13:30:00	603.3099975585938	0.030679661261606893	0.07692558275569428	0.5088235294117647	bottom	15.0	0.012903822289484192	False
2026-03-18 13:30:00	594.9000244140625	0.03032701528513773	0.09214984709919372	0.4936274509803922	bottom	15.0	0.012903822289484192	False
2026-03-19 13:30:00	593.02001953125	0.03387000207586992	0.0956122041490155	0.6392156862745098	bottom	15.0	0.012903822289484192	False
2026-03-20 13:30:00	582.0599975585938	0.03895750392612399	0.11624226613807132	0.8073529411764706	bottom	15.0	0.012903822289484192	False
2026-03-23 13:30:00	588.0	0.03598462123814079	0.10496593656994047	0.7220588235294118	bottom	15.0	0.012903822289484192	False
2026-03-24 13:30:00	583.97998046875	0.038708464982131804	0.11257233541055078	0.7990196078431373	bottom	15.0	0.012903822289484192	False
2026-03-25 13:30:00	587.8200073242188	0.03193735464253292	0.10530428125554536	0.5598039215686275	bottom	15.0	0.012903822289484192	False
2026-03-26 13:30:00	573.7899780273438	0.030556712571009503	0.13233063591808292	0.5029411764705882	bottom	15.0	0.012903822289484192	False
2026-03-27 13:30:00	562.5800170898438	0.040611714323899234	0.15489343909519815	0.85	bottom	15.0	0.012903822289484192	False
